Date,Average,Average_Predicted,Close,High,Low,Open,PastSlope,PercentageDeviation
2016-10-13,0.33039129590451155,0.26776384759103655,0.33428373159693975,0.33512807773412595,0.3254349840792288,0.32671839020775173,0.9224175617270853,0.18955538202669645
2016-10-14,0.3380908883295122,0.27134446073026625,0.33840414074640823,0.34052851562756864,0.3346214700518142,0.3388094268922576,0.937506564545665,0.19742155113684437
2016-10-17,0.33294122123881376,0.26873311399260846,0.33276390855000465,0.3359048761803372,0.32796802249078727,0.33512807773412595,0.9391694460548607,0.19285117957848114
2016-10-18,0.3940972119552077,0.2734305448095824,0.39723817958554025,0.40037914721587275,0.38916623051404053,0.3896052905053773,0.9491721209589791,0.3061850312184904
2016-10-19,0.40146835373284295,0.31125328340365466,0.40730278554079935,0.40926166857907126,0.39423230733715753,0.3950766534743437,1.0201576244927266,0.2247127811952568
2016-10-20,0.4095487462657145,0.3036950069557492,0.41233508851842887,0.4136522684924393,0.4045671040563162,0.4076405239956738,0.997427383280869,0.2584643226847717
2016-10-21,0.4180090945603199,0.30368298417735284,0.4263174605502318,0.4274995451422924,0.40878883474224703,0.4094305378065085,0.9952902734473849,0.27350149044776223
2016-10-24,0.4264778863162972,0.3040887420736195,0.4257433051769452,0.4323629788924847,0.42175799140942655,0.42604726978633223,1.0013056487397773,0.2869765307172522
2016-10-25,0.4236493267567235,0.3166942937093465,0.4229738498469746,0.4282087958975288,0.42040703758992864,0.42300762369246203,1.0257001157513579,0.25246123690595385
2016-10-26,0.4244007948188192,0.3246835306736745,0.42452744673939713,0.43043786969970027,0.42040703758992864,0.4222308252462508,1.0428771344625012,0.2349601258115338
2016-10-27,0.42463721173723135,0.32033923928682584,0.4228387544650248,0.4286140820433782,0.4210149668087027,0.4260810436318197,1.0295655630245995,0.24561665715473346
2016-10-28,0.4242842750518875,0.3132206801283794,0.4231764929198992,0.4311471204549367,0.4212919123416997,0.42152157449101435,1.010520581344549,0.2617669365896855
2016-10-31,0.42042392451267235,0.3335686960868499,0.41743493918703334,0.42429102982098504,0.41584756844912335,0.42412216059354774,1.047829682441702,0.2065896428860448
2016-11-01,0.4144206234772787,0.34164352811743887,0.4121324454455042,0.4206772283538282,0.4070663686223872,0.41780645148739526,1.0765642821854788,0.17561166418116245
2016-11-02,0.41033398817329764,0.3410367693222043,0.40889015627870934,0.4147330315480376,0.40716769015884957,0.4105450747075942,1.0819642663390692,0.16888003638106344
2016-11-03,0.40943898126788036,0.33409614337622806,0.4082146793689604,0.413550946955977,0.40720146400433704,0.40878883474224703,1.0667168185427112,0.18401481377846227
2016-11-04,0.40865373936029725,0.33970257659458575,0.4078431670685985,0.41257150543684107,0.4064584394036132,0.40774184553213616,1.0697365374208965,0.16872759533204568
2016-11-07,0.4161515330585104,0.34286480284495324,0.41645549766789736,0.42040703758992864,0.41236886236391634,0.4153747346122991,1.0716026081040735,0.17610587584511703
2016-11-08,0.4157546903740329,0.34278292786791326,0.4156449253761987,0.4206096806628533,0.41186225468160464,0.41490190077547484,1.0706121366977333,0.1755163903033078
2016-11-09,0.40819863679235385,0.3295486626822221,0.40838354859639764,0.41331453003756485,0.403895004531116,0.40720146400433704,1.0401676113198086,0.19267573926303955
2016-11-10,0.3966386938281381,0.3252514644610605,0.3855186552013963,0.4110179085444185,0.3797095537775555,0.41030865778918213,1.0190811621340066,0.17998049730874058
2016-11-11,0.38361043293135555,0.31683979957753244,0.3833571290901997,0.3896052905053773,0.3777168968937961,0.3837624152360491,0.9889665139066286,0.17405843955701605
2016-11-14,0.37963356262520875,0.3089823783039725,0.37862879072195715,0.38713979978479374,0.3695098524403466,0.38325580755373734,0.9652466953528166,0.18610363065023902
2016-11-15,0.3821083411533014,0.2952292631438746,0.3793380414771936,0.3888622659046535,0.37765272658737,0.38258033064398844,0.9276657836494073,0.22736765637516146
2016-11-16,0.3807903168331538,0.29839569194246307,0.384741856755185,0.3878828243855176,0.3733262969804281,0.3772102892114844,0.9334547049821473,0.21637794147689043
2016-11-17,0.3845476571436322,0.29634167275113527,0.38420147522738585,0.39021321972415135,0.3792367199407312,0.3845392136822603,0.9297551486151011,0.22937595055884366
2016-11-18,0.3848347348302755,0.3094773645197882,0.3848094044461599,0.388896039750141,0.379067850713294,0.38656564441150715,0.9572612610039565,0.19581748602740434
2016-11-21,0.39175837315520207,0.3114438996335287,0.3940972119552077,0.39666402421225366,0.38811924130392966,0.38815301514941714,0.959722165746689,0.2050102283068634
2016-11-22,0.3949077842469064,0.31551036096047724,0.3943674027191073,0.3991632887783247,0.390787375097438,0.39531307039275576,0.9726081116969933,0.2010530722706339
2016-11-23,0.39393678618914235,0.31741291197451005,0.39318531812704666,0.39723817958554025,0.3919019119985237,0.3934217350454588,0.9734302527271209,0.19425419736731722
2016-11-25,0.39306710966784064,0.31407856905248366,0.39223965045339815,0.39554948731116796,0.3914628520071869,0.39301644889960946,0.9674885458271744,0.20095433749749717
2016-11-28,0.3902723239537544,0.3203472989100567,0.39061850587000074,0.39294890120863457,0.3864980967205322,0.3910237920158501,0.9854761738039096,0.17916982771236298
2016-11-29,0.39349097142870804,0.32629278927336464,0.39257738890827265,0.39821762110467623,0.39130073754884714,0.3918681381530362,1.0027659573072956,0.17077439391139435
2016-11-30,0.3948748547475562,0.34636082437149357,0.39085492278841283,0.40223670871768236,0.38879809559822737,0.3976096918859022,1.0498672101138387,0.12285925475573184
2016-12-01,0.39032298472198557,0.3477538237925374,0.39159794738913667,0.3965289288303039,0.38055389991474164,0.39261116275376007,1.0485586692462256,0.10906137377425727
2016-12-02,0.3970102061285,0.3497260029271773,0.40372275791913004,0.4042969132924166,0.3900105766512267,0.3900105766512267,1.054827506325418,0.11910072454413996
2016-12-05,0.40017650414294814,0.33811322127178983,0.3981500734137013,0.4035201148462053,0.3955832611566554,0.4034525671552304,1.0364569525050196,0.15508977220958609
2016-12-06,0.40848487013286,0.33500045477610396,0.41642172382240994,0.4171647484231338,0.39902819339637496,0.40132481488952126,1.0308906884269797,0.1798950725711216
2016-12-07,0.4169198880433498,0.32763018898367197,0.4191911791523806,0.42040703758992864,0.411963576218067,0.4161177592130229,1.0171164213442692,0.21416512289381073
2016-12-08,0.4154676126873896,0.3344038956597833,0.41192980237257953,0.4224334683191754,0.4082822270599353,0.41922495299786805,1.0298308901298754,0.19511440736200317
2016-12-09,0.4117018289155393,0.34161255012616265,0.41071394393503147,0.41550982999424885,0.4068299517039751,0.41375359002890166,1.0536745668860346,0.1702428162002542
2016-12-12,0.41111923008088086,0.355650938099186,0.4105450747075942,0.4145979361660878,0.40875506089675956,0.4105788485530817,1.0855532020560388,0.13492020786958173
2016-12-13,0.4137882082205263,0.3616335710997565,0.41375359002890166,0.4181779637877572,0.41037958286470577,0.4128416962007406,1.095289205315029,0.12604186413396837
2016-12-14,0.41261372274370034,0.36606421990092985,0.4126052792823285,0.41584756844912335,0.4094305378065085,0.41257150543684107,1.1152394971663249,0.11281617715774624
2016-12-15,0.41687767073649046,0.35206958814818057,0.41787399917837015,0.4260810436318197,0.4109503608534436,0.4126052792823285,1.1059166663039317,0.1554606714094679
2016-12-16,0.41897164915671214,0.34617248752064156,0.4152396392303493,0.4235480052202612,0.4145303884751129,0.4225685637011252,1.0892127506902893,0.17375677276158796
2016-12-19,0.4170803138094152,0.3403840624280392,0.41939382222530525,0.4227374329285625,0.41068017008954405,0.41550982999424885,1.0636807881747297,0.18388844748117822
2016-12-20,0.41915740530689316,0.32952699833786697,0.41827928532421954,0.4222645990917382,0.4166581407408221,0.41942759607079266,1.0427670901024373,0.2138347213582014
2016-12-21,0.4218989972143366,0.3216475259900377,0.42294007600148714,0.4271179006882843,0.41787399917837015,0.4196640129892048,1.0033828569137895,0.23761960063007287
2016-12-22,0.42218016447801954,0.3238903823664604,0.41983288221664206,0.4263174605502318,0.4184819283971442,0.4240883867480603,1.0013068533343907,0.2328147799958435
2016-12-23,0.4200355252895667,0.3324701072920083,0.41986665606212953,0.4221970514007633,0.4181441899422697,0.41993420375310436,1.0259564314107956,0.20847145711589993
2016-12-27,0.4257601920996889,0.3382198758790737,0.42918823741666473,0.43155240660078603,0.4202381683624914,0.4220619560188135,1.0359258910111233,0.20560944363750713
2016-12-28,0.4261401478614226,0.3494512810080178,0.42087987142675287,0.43161995429176087,0.4204408114354161,0.43161995429176087,1.0426869500062317,0.1799616094335787
2016-12-29,0.41924183992061176,0.3705797175696269,0.41898853607945585,0.4217242175639391,0.4151720915393744,0.4210825144996776,1.079060872398856,0.11607172213584314
2016-12-30,0.41805131186717925,0.3861346494176274,0.41382113771987655,0.4231764929198992,0.4131456608101276,0.4220619560188135,1.1017362840299112,0.07634627985497687
2017-01-03,0.4220535125574416,0.3822717229552013,0.4262836867047443,0.4286478558888656,0.4155436038397363,0.4177389037964203,1.0927942290029262,0.09425769107140415
2017-01-04,0.4293739935668457,0.3754527137073929,0.4327682650383341,0.43533507729538,0.42310894522892434,0.4262836867047443,1.0747016083734209,0.12558114992369285
2017-01-05,0.4370237695697524,0.3635945198057338,0.4408739879553213,0.44404872943114126,0.43104579891847433,0.4321265619740726,1.0535923633990978,0.16802118071588945
2017-01-06,0.4405362495004468,0.3480722299012098,0.4383747233892502,0.4478651739712227,0.43411921885783195,0.4417858817834824,1.0291345643931988,0.20988969626015583
2017-01-09,0.4384000537733658,0.39434164687931467,0.4379694372434008,0.44148191717409535,0.4343894096217315,0.43975945105423553,1.1764818826573948,0.10049817858103521
2017-01-10,0.4370153261083805,0.37603893816484124,0.4343894096217315,0.4422587156203066,0.4323629788924847,0.4390502002989992,1.1381623633133562,0.13952917506700216
2017-01-11,0.4365830208861412,0.3949301500320214,0.4364496141964658,0.4398269987452104,0.4322211287414374,0.4378343418614511,1.1681182890889157,0.09540652948338697
2017-01-12,0.43405167116685706,0.3873984752358181,0.43199146659212284,0.43763169878852637,0.42969484509897643,0.4368886741878026,1.1635641684570592,0.1074830464438061
2017-01-13,0.44266400176615595,0.539143868850922,0.44725724475244866,0.44803404319865997,0.4367198049603654,0.4386449141531498,1.3680479143105435,0.2179528190677973
2017-01-17,0.4477807393575041,0.5282700296343349,0.4445215632679655,0.45299879848531466,0.4418196556289698,0.45178294004776653,1.3158447601722354,0.17975156857420982
2017-01-18,0.4442007117358348,0.5508772494841406,0.44577119555100103,0.44708837552501146,0.4383409495437628,0.44560232632356384,1.3450834717651228,0.24015391000036515
2017-01-19,0.47033322468174654,0.5726651611231143,0.46316472597703606,0.4802205179481966,0.4626243444492369,0.4753233103525168,1.3699825400341308,0.217573267358714
2017-01-20,0.4655035647770417,0.5989069575236791,0.46380642904129754,0.4712029012030483,0.46063168756547757,0.4663732412983435,1.4043095239866668,0.28657867058554637
2017-01-23,0.46248924906728717,0.5812904760869076,0.4597197937373165,0.4668123012896803,0.4594496029734169,0.4639752982687348,1.3721029147786372,0.2568734889712781
2017-01-24,0.46530936516548893,0.5785291717425239,0.468906279709902,0.47167573503987265,0.4585039352997684,0.4621515106124127,1.3631670317429627,0.24332157281375152
2017-01-25,0.4691764704738016,0.5795353968640213,0.4669136228261427,0.4732293319322951,0.4653262520882327,0.47123667504853584,1.364777699281433,0.23521837375768836
2017-01-26,0.4677917428088162,0.5807759277268825,0.46498851363335814,0.4726214027135211,0.4635024644319105,0.47005459045647513,1.3688367961689294,0.241526676464322
2017-01-27,0.47142243119871674,0.5552393706019333,0.47687690724493936,0.4769444549359143,0.4651573828607954,0.46671097975321796,1.3206654955365114,0.17779582356760099
2017-01-30,0.47170697584694854,0.5411896574125212,0.4726551765590085,0.47517808281692087,0.4644819059510465,0.4745127380608181,1.3058946074439097,0.14730051731971258
2017-01-31,0.4708904931322895,0.5341788573273427,0.4709327104391488,0.47471538113374284,0.46752155204491663,0.4703923289113497,1.3018147965401816,0.13440144814576527
2017-02-01,0.4716419611943851,0.5352492359669678,0.4711353535120735,0.4766742641720147,0.46617059822541884,0.4725876288680336,1.3072747355649914,0.13486347697203147
2017-02-02,0.46845033279582143,0.5258827716312837,0.4658328597705443,0.47204724734023445,0.4653262520882327,0.47059497198427436,1.2868664127593588,0.12260091372481693
2017-02-03,0.468112594340947,0.54126987329767,0.46937911354672623,0.4706962935207366,0.46549512131566984,0.46687984898065515,1.3006557234563114,0.15628137298830996
2017-02-06,0.46948887854456045,0.5398676361403885,0.47181083042182237,0.47191215195828473,0.46569776438859456,0.4685347674095401,1.298524463198954,0.14990505805804338
2017-02-07,0.4776705926138944,0.5259287025373376,0.4820443056045187,0.48298997327816723,0.472081021185722,0.4735670703871696,1.2884136671060753,0.10102801108053701
2017-02-08,0.48199364483628754,0.4929236679458329,0.4845435701705898,0.48565810707167545,0.4771808718543264,0.48059203024855845,1.2427523477056797,0.022676695484766904
2017-02-09,0.48355568519008196,0.4593277426926676,0.4825171394413429,0.4857256547626504,0.480625804094046,0.4853541424622884,1.197380736448482,0.05010372794581161
2017-02-10,0.48438230005838717,0.4502293603567196,0.4848137609344893,0.48643152813333806,0.48194298406805636,0.4843409270976651,1.1859577357790312,0.07050823223216615
2017-02-13,0.48321794673520746,0.45878073401890784,0.4793423979655229,0.48863020547457076,0.4788357902832113,0.48606339321752484,1.200656161114383,0.05057182350408574
2017-02-14,0.4754161884276073,0.45359942206000003,0.4712029012030483,0.48241581790488064,0.46870363663697734,0.4793423979655229,1.1912052434325637,0.04588982642716499
2017-02-15,0.473541740003054,0.4639553675705362,0.47620143033519047,0.4767418118629896,0.4702572335293998,0.4709664842846362,1.2064964093572528,0.02024398616361883
2017-02-16,0.4752388757387982,0.45808927344359845,0.4753233103525168,0.476775585708477,0.4721485688766968,0.4767080380175021,1.1903532399320205,0.03608627822911007
2017-02-17,0.47540774496623545,0.47293588888969607,0.4760325611077532,0.47832918260089957,0.4728240457864458,0.47444519036984323,1.2072132245207534,0.005199444272231908
2017-02-21,0.4776368187684069,0.4807459682239788,0.4773159672362762,0.479950327184297,0.4746478334427679,0.4786331472102866,1.21736260312206,0.006509442600318953
2017-02-22,0.47946904988610084,0.47591930865250814,0.4815714717676945,0.4820443056045187,0.4758636918803159,0.4783967302918744,1.208110857725288,0.007403483570912338
2017-02-23,0.47970546680451304,0.4759276524373079,0.4778901226095628,0.4836992240334036,0.47366839192363197,0.48356412865145376,1.2108050781442592,0.007875278954752167
2017-02-24,0.4771808718543264,0.4685549941221362,0.4795112671929602,0.48055825640307104,0.47376971346009433,0.47488425036118,1.2005847336939475,0.018076746661428427
2017-02-27,0.47936772834963853,0.47584076970040395,0.48005164872075934,0.4817741148406191,0.47657294263555233,0.4790722072016234,1.2092800197491085,0.007357522087223415
