Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2017-07-07,0.4974367356854225,0.4973931312561035,0.5029165421157608,0.4972146451473236,0.5048416513085452,0.5057311654090881,0.49099437465869206,0.4887833297252655,0.49099437465869206,0.4978623390197754,8.765824112068588e-05
2017-07-10,0.5072818116450132,0.484780490398407,0.5113262296421349,0.48460647463798523,0.5132175649894319,0.4929374158382416,0.5011265283049261,0.4763590395450592,0.5034569236435599,0.4852379560470581,0.0443566489672455
2017-07-11,0.5136903988262562,0.48381417989730835,0.5169326879930511,0.483638733625412,0.5199723340869212,0.49196019768714905,0.5075435589475409,0.4754024147987366,0.5103130142775115,0.48427367210388184,0.05815997144819677
2017-07-12,0.5268706420277323,0.4781108498573303,0.5318607276985025,0.4779384136199951,0.5320295969259398,0.48617157340049744,0.5217961217432434,0.46978870034217834,0.5217961217432434,0.47856342792510986,0.09254604124979017
2017-07-13,0.5308728427179946,0.48896387219429016,0.5300369400421804,0.48878738284111023,0.5365215183757701,0.49718379974365234,0.5258827570472244,0.4804764986038208,0.5310501554068037,0.4894270896911621,0.07894351933532029
2017-07-14,0.5358629283887648,0.5014159083366394,0.5398651290790273,0.5012379884719849,0.5406419275252385,0.5098126530647278,0.5292263677504816,0.4927480220794678,0.5337182892003121,0.5018859505653381,0.06428326765522084
2017-07-17,0.5429892097866161,0.5088498592376709,0.5418240121172991,0.5086714029312134,0.5480721735324768,0.517352283000946,0.5361500060754082,0.5000740885734558,0.5459106474212803,0.5093234181404114,0.06287298151350248
2017-07-18,0.6027520293766528,0.5296519994735718,0.6157887337348072,0.5294702053070068,0.6205170721030498,0.5384455323219299,0.5841764143585573,0.5205767750740051,0.5905258973101972,0.5301379561424255,0.12127711951244496
2017-07-19,0.6169286010200086,0.5378540754318237,0.616666853717481,0.5376728773117065,0.6278459965738257,0.5467596054077148,0.6095405723196297,0.5286654233932495,0.6136609814690982,0.5383417010307312,0.12817451720903478
2017-07-20,0.6171903483225363,0.5500795841217041,0.6157887337348072,0.5498970746994019,0.6236242658878949,0.5591520071029663,0.612749087640937,0.5407190322875977,0.616599306026506,0.5505731701850891,0.10873592625554296
2017-07-21,0.6251356454734582,0.5534754395484924,0.6324730134056059,0.5532943606376648,0.6424700716698901,0.5625907182693481,0.6127828614864246,0.5440722703933716,0.612816635331912,0.5539677143096924,0.11463145070009981
2017-07-24,0.632215487833764,0.6031831502914429,0.6303452611398968,0.6029859781265259,0.6382483409839593,0.6130216121673584,0.6273056150460266,0.5930311679840088,0.6329627341651739,0.6037197113037109,0.04592158544201146
2017-07-25,0.6283103869492781,0.6059297919273376,0.6271705196640768,0.6057354211807251,0.6328782995514552,0.6158333420753479,0.623252753587533,0.5957170724868774,0.6299399749940474,0.6064638495445251,0.03562028495280499
2017-07-26,0.6323412954082048,0.6043217182159424,0.6343305749074155,0.6041371822357178,0.6364042890203447,0.6141499876976013,0.6289943073203988,0.5941885709762573,0.6296360103846603,0.6048363447189331,0.04431084510173346
2017-07-27,0.6221635470705629,0.6124866604804993,0.6126815399499622,0.6123005151748657,0.6374039948467731,0.6224307417869568,0.6015361709391048,0.6022338271141052,0.6370324825464112,0.6130064725875854,0.015553605857538448
2017-07-28,0.6139649460784852,0.608113169670105,0.6172410090907675,0.607927680015564,0.6206183936395122,0.6179894804954529,0.6076154631268452,0.5979291200637817,0.6103849184568159,0.6086300611495972,0.00953112461184737
2017-07-31,0.6133772811670036,0.6194714307785034,0.6092366077102427,0.6192834377288818,0.6204292601047825,0.6295003294944763,0.6058254493160106,0.6091288924217224,0.6180178075369788,0.6199958324432373,0.009935401584983941
2017-08-01,0.6125548880293843,0.6310725808143616,0.6104862399932782,0.6308778524398804,0.6192336659745269,0.6412838101387024,0.6084598092640314,0.620540201663971,0.6120398368857007,0.6316129565238953,0.030230258784726217
2017-08-02,0.6064544871882143,0.613654375076294,0.6061294139253975,0.613463282585144,0.6123100276496003,0.6236213445663452,0.5962505641203194,0.6033734679222107,0.6111279430575397,0.6141825318336487,0.011872099292168618
2017-08-03,0.6027900249528263,0.6099567413330078,0.6010295632567931,0.6097654104232788,0.6077674454315387,0.6198585629463196,0.5969429279528121,0.5997399091720581,0.6054201631701612,0.6104832887649536,0.0118892418313365
2017-08-04,0.6030982112928992,0.6007403135299683,0.6045420431874876,0.6005450487136841,0.6070075339080712,0.6105362772941589,0.5985640725362095,0.5906295776367188,0.6022791955398287,0.6012712121009827,0.003909641446085814
2017-08-07,0.6067542300669153,0.5998414158821106,0.6081220708091569,0.5996403694152832,0.6112968122849769,0.6096359491348267,0.6005905032654563,0.5897272825241089,0.6070075339080712,0.6003819108009338,0.01139310422943791
2017-08-08,0.6028617943744871,0.5927847623825073,0.5980912386993853,0.5925815105438232,0.6100809538474288,0.6025016903877258,0.5950178187600276,0.5827493667602539,0.6082571661911067,0.5933275818824768,0.016715326938963496
2017-08-09,0.5809847859599936,0.5813960433006287,0.589377586563624,0.581193208694458,0.5899855157823981,0.5909531712532043,0.5698900777173673,0.5715234279632568,0.5746859637765848,0.5819339156150818,0.0007078624958406276
2017-08-10,0.5742637907079916,0.5843575596809387,0.5669517531599595,0.5841505527496338,0.5848856651137936,0.5939660668373108,0.5617505809548927,0.5744296908378601,0.5834671636033208,0.5849037766456604,0.017576885633870155
2017-08-11,0.5722542469014886,0.5841367840766907,0.5745846422401224,0.5839263200759888,0.5785699560076412,0.5937591195106506,0.5664789193231352,0.5741934180259705,0.5693834700350557,0.5846895575523376,0.02076443685571735
2017-08-14,0.5715872134531116,0.5788614749908447,0.5732336884206246,0.5786522626876831,0.5781308960163043,0.5884092450141907,0.5658034424133863,0.5689951181411743,0.569180826962131,0.5794103741645813,0.012726424535964294
2017-08-15,0.5699913992538297,0.5668312311172485,0.5647902270487629,0.5666245222091675,0.5762057868235199,0.5762064456939697,0.5639458809115767,0.5571423768997192,0.5750237022314593,0.5673717260360718,0.005544238282749705
2017-08-16,0.5649844266603157,0.5534160733222961,0.569788756180905,0.5532111525535583,0.5715449961462522,0.562597393989563,0.5571911118140874,0.5439255833625793,0.5614128425000182,0.5539489984512329,0.02047552603600302
2017-08-17,0.5627806832422598,0.5580801367759705,0.5566507302862883,0.5578705072402954,0.5718151869101519,0.5673322081565857,0.5554010980032528,0.5485140085220337,0.5672557177693465,0.5586225390434265,0.008352359287118473
2017-08-18,0.5599436802213142,0.5577465891838074,0.5581705533332233,0.5575344562530518,0.5697549823354175,0.5670095682144165,0.5556712887671523,0.5481690168380737,0.556177896449464,0.5582940578460693,0.003923771470442321
2017-08-21,0.5587869260133692,0.5570257902145386,0.5589135779339471,0.5568137168884277,0.5664451454776478,0.5662753582000732,0.5503687950256232,0.5474618673324585,0.5594201856162588,0.5575729012489319,0.00315171260608288
2017-08-22,0.564849331278366,0.556236743927002,0.5676272300697084,0.556023895740509,0.5696198869534678,0.565477728843689,0.5598592456075957,0.5466811656951904,0.5622909624826918,0.5567850470542908,0.015247583513770055
2017-08-23,0.5645791405144663,0.5470581650733948,0.5666815623960599,0.5468474626541138,0.5686404454343318,0.5561647415161133,0.5587109348610225,0.5376408696174622,0.5642836193664512,0.5475996732711792,0.03103369250430643
2017-08-24,0.5659520473335311,0.5517621040344238,0.5635405947657274,0.5515497922897339,0.5740307511741283,0.5609288811683655,0.5568533733592129,0.5422817468643188,0.5693834700350557,0.5523074865341187,0.025072695409377597
2017-08-25,0.5603827402126511,0.5512320399284363,0.556177896449464,0.5510183572769165,0.5656345731859491,0.5604002475738525,0.5546580734025289,0.5417502522468567,0.5650604178126625,0.5517801642417908,0.016329375670532553
2017-08-28,0.5595721679209524,0.5577902793884277,0.5601294363714953,0.5575745105743408,0.5653643824220494,0.5670472383499146,0.5549958118574033,0.5482161045074463,0.5577990410328615,0.5583440065383911,0.003184376626781083
2017-08-29,0.5599099063758268,0.562868595123291,0.5658372162588737,0.5626506805419922,0.5687755408162817,0.5722047090530396,0.5520574872999955,0.5532128810882568,0.5529693811281566,0.5634281039237976,0.00528422289688555
2017-08-30,0.5769572548856156,0.5608205795288086,0.5856962374054924,0.5606039762496948,0.5862366189332915,0.570122241973877,0.5677285516061708,0.5512007474899292,0.5681676115975076,0.5613770484924316,0.02796858037603866
2017-08-31,0.5869627566112716,0.5434117317199707,0.5857637850964673,0.5432006120681763,0.5909311834560466,0.5524650812149048,0.5828930082300343,0.5340492725372314,0.5882630496625383,0.5439530611038208,0.07419725425636076
2017-09-01,0.5873258254502616,0.54300457239151,0.5858651066329297,0.5427917242050171,0.5917417557477452,0.5520598292350769,0.5830956513029589,0.5336388349533081,0.5886007881174128,0.5435488224029541,0.07546280299316578
2017-09-05,0.5835684851397833,0.5474996566772461,0.5851220820322058,0.5472863912582397,0.5897153250184984,0.5566171407699585,0.5780971221708169,0.5380703210830688,0.5813394113376118,0.5480459928512573,0.061807361742465566
2017-09-06,0.5932362484105648,0.572398841381073,0.601097110947768,0.572177529335022,0.6018063617030044,0.5818758010864258,0.5824539482386974,0.5625969171524048,0.5875875727527894,0.5729673504829407,0.03512497269902276
2017-09-07,0.5996195052076922,0.5771715641021729,0.6002527648105819,0.5769520401954651,0.6048122339513872,0.5867136120796204,0.593835734167967,0.5673055648803711,0.599577287900833,0.577738881111145,0.03743697613329645
2017-09-08,0.596461650654616,0.5804648399353027,0.5915391126748206,0.5802450180053711,0.6049473293333368,0.5900530815124512,0.590964957301534,0.5705510377883911,0.5983952033087723,0.5810335278511047,0.026819512539920657
2017-09-11,0.6039172270459698,0.5812190771102905,0.6095067984741422,0.5810016393661499,0.6119722891947258,0.5908100008964539,0.5969767017982995,0.5713040828704834,0.5972131187167117,0.581783652305603,0.03758486911642867
2017-09-12,0.6151757384392101,0.6011021137237549,0.6210236797853615,0.6008790731430054,0.6216316090041356,0.6109744906425476,0.605805185008718,0.5908953547477722,0.6122424799586255,0.6016828417778015,0.022877405326747896
2017-09-13,0.6160758114214506,0.6076341271400452,0.6158562814257822,0.6074118614196777,0.6188283798286774,0.617594838142395,0.6122424799586255,0.5973385572433472,0.6173761044727173,0.6082156896591187,0.01370234656986167
2017-09-14,0.6149258119826029,0.6060370206832886,0.6125126707225249,0.6058152914047241,0.6214897588530882,0.6159762144088745,0.6106213353752279,0.5957633256912231,0.6150794829795708,0.6066170930862427,0.014455062913452362
2017-09-15,0.6132894691687363,0.61234050989151,0.6115670030488765,0.6121174097061157,0.6202806551846377,0.6223679184913635,0.6084598092640314,0.601975679397583,0.6128504091773994,0.6129246950149536,0.001547326874065693
2017-09-18,0.6174858694705515,0.6158376336097717,0.6192336659745269,0.6156131029129028,0.6220368951499848,0.6259211897850037,0.6128504091773994,0.6054147481918335,0.6158225075802948,0.6164257526397705,0.002669268953786779
2017-09-19,0.6214120790084672,0.6102256178855896,0.6228136935961962,0.6100049018859863,0.6246712550980057,0.6202206015586853,0.6177138429275917,0.5998953580856323,0.6204495244120749,0.6108051538467407,0.018001679562983125
2017-09-20,0.6216231655427636,0.6072870492935181,0.6222395382229096,0.6070677042007446,0.6255831489261668,0.6172318458557129,0.6144377799153093,0.5970080494880676,0.6242321951066689,0.6078628301620483,0.02306239059917941
2017-09-21,0.6281415177218409,0.6027629971504211,0.6331822641608423,0.6025434732437134,0.6372351256193358,0.6126457452774048,0.6188621536741649,0.5925469994544983,0.6232865274330204,0.6033375859260559,0.04040255237937973
2017-09-22,0.6306407822879119,0.6044619679450989,0.6284539257925997,0.6042406558990479,0.6368973871644614,0.6143683195114136,0.6252116366258048,0.5942202806472778,0.6320001795687816,0.6050398945808411,0.04151145165055525
2017-09-25,0.6114487945896704,0.6093255281448364,0.5987329417636468,0.609101414680481,0.625752018153604,0.619309663772583,0.5958621648972138,0.5990030765533447,0.6254480535442171,0.6099104285240173,0.0034725171815226763
2017-09-26,0.601586831707336,0.6098464727401733,0.6015361709391048,0.6096212863922119,0.6068386646806339,0.6198424696922302,0.5919781726661575,0.5995115041732788,0.6059943185434478,0.6104332804679871,0.013729757031742326
2017-09-27,0.6095574592423734,0.6168413162231445,0.6102835969203535,0.6166138648986816,0.6149106137521337,0.6269378066062927,0.6059943185434478,0.6064020395278931,0.6070413077535586,0.6174345016479492,0.011949418172692631
2017-09-28,0.6063742743051816,0.6132779121398926,0.6059605446979603,0.6130512952804565,0.6102160492293786,0.623327910900116,0.60146862324813,0.6028872728347778,0.6078518800452574,0.6138685345649719,0.011385110033933271
2017-09-29,0.6083078269593378,0.5921518206596375,0.6078856538907448,0.5919326543807983,0.6134245645506861,0.6018874049186707,0.6058254493160106,0.5820860862731934,0.6060956400799101,0.5927221179008484,0.02655893214535331
2017-10-02,0.6023636301535473,0.5956641435623169,0.5935317695585799,0.5954420566558838,0.6130868260958116,0.6054428219795227,0.5920794942026198,0.5855509638786316,0.6107564307571778,0.5962401032447815,0.011121997172244076
2017-10-03,0.5986400636885563,0.6031619310379028,0.6008944678748434,0.602933406829834,0.6026169339947031,0.6130711436271667,0.5953555572149021,0.5929126739501953,0.5956932956697766,0.6037524342536926,0.007553566197164972
2017-10-04,0.6152905695138675,0.6040599346160889,0.6186595106012402,0.6038312911987305,0.6262586258359157,0.6139839291572571,0.6078518800452574,0.5937960147857666,0.6083922615730565,0.6046510934829712,0.018252571149679434
2017-10-05,0.6365765356323306,0.6101768016815186,0.6522307130157622,0.6099467277526855,0.6525684514706367,0.6201891303062439,0.61879460598319,0.5998218059539795,0.6227123720597338,0.6107723116874695,0.04147142169572497
2017-10-06,0.6570688163818389,0.5966702699661255,0.6644906189277053,0.5964441299438477,0.6675302650215754,0.6064921617507935,0.6443276331716997,0.5865125060081482,0.6519267484063752,0.5972548127174377,0.09192118832894715
2017-10-09,0.6643639670071273,0.6010307669639587,0.6606066266966489,0.6008042097091675,0.669151409604973,0.6108999252319336,0.6595596374865381,0.5908230543136597,0.6681381942403495,0.6016167402267456,0.09532907139512146
2017-10-10,0.6571025902273264,0.6214568614959717,0.6545611083543961,0.6212224960327148,0.6654362866013539,0.6316355466842651,0.6444965023991369,0.6109293699264526,0.6639164635544187,0.6220638155937195,0.05424682425772056
2017-10-11,0.6547553079659488,0.6519546508789062,0.6541220483630592,0.6517115831375122,0.6584113267399649,0.662582278251648,0.6502718299774903,0.6409645080566406,0.6562160267832808,0.6525872349739075,0.004277410282847574
2017-10-12,0.6593063336453823,0.6677088737487793,0.6571954683024169,0.6674649715423584,0.6665170496569521,0.67856764793396,0.6533114760713605,0.6564837694168091,0.6602013405507996,0.6683485507965088,0.012744515977782884
2017-10-13,0.668811138111687,0.6625634431838989,0.66945537421436,0.6623262166976929,0.6739472956641903,0.6733304262161255,0.6616772575986011,0.6514354944229126,0.6701646249695963,0.6631892919540405,0.009341493542448707
