Date,Average,Average_Predicted,PercentageDeviation
2013-04-02,0.0827724372903364,0.0484980046749115,0.4140802631581613
2013-04-03,0.07885551555992978,0.049255695194005966,0.37536778696764855
2013-04-04,0.07627519376468886,0.050159357488155365,0.34238964186838505
2013-04-05,0.0754603997423042,0.050938382744789124,0.32496537364309347
2013-04-08,0.07460929883602055,0.05121080204844475,0.3136136802331034
2013-04-09,0.07606664026880387,0.05148085951805115,0.3232137066113559
2013-04-10,0.0763275432251944,0.05189958214759827,0.3200412334185137
2013-04-11,0.0782129681495311,0.05250033363699913,0.3287515500418472
2013-04-12,0.08001818019083513,0.05301085487008095,0.33751486545113235
2013-04-15,0.08124585947430381,0.05303140729665756,0.3472724931486487
2013-04-16,0.08023771018650352,0.05271168798208237,0.3430559289446324
2013-04-17,0.07885213817538103,0.05272826924920082,0.33130197266275935
2013-04-18,0.07633851972497782,0.052516870200634,0.31205280912133565
2013-04-19,0.07544013543501174,0.052545469254255295,0.3034812444163646
2013-04-22,0.07808293884440444,0.058524273335933685,0.25048577573963027
2013-04-23,0.0996162983810632,0.06579113006591797,0.33955455949340224
2013-04-24,0.10083300116474848,0.07348252087831497,0.27124532613827745
2013-04-25,0.09977165807030546,0.07928586006164551,0.20532682732629692
2013-04-26,0.09970073299478183,0.0844867080450058,0.15259692173549322
2013-04-29,0.09959856711218229,0.08745107054710388,0.12196457155248171
2013-04-30,0.09999709848893416,0.08923520147800446,0.10762209277622826
2013-05-01,0.09917892708200078,0.08988392353057861,0.09371954128659904
2013-05-02,0.09863516816965288,0.09024254977703094,0.08508748500521236
2013-05-03,0.09945502826886066,0.09094443917274475,0.08557223545408783
2013-05-06,0.09663575651679605,0.09254323691129684,0.042349951539810186
2013-05-07,0.09595436918408681,0.09375075995922089,0.02296517859065219
2013-05-08,0.0956318289596817,0.09433639794588089,0.013546023618840962
2013-05-09,0.09821046206264825,0.09469683468341827,0.035776507975175155
2013-05-10,0.10044966801846596,0.09538199007511139,0.050449922267766595
2013-05-13,0.10346145068980901,0.09625886380672455,0.06961614045678485
2013-05-14,0.10828182278700481,0.09708710014820099,0.10338505901239158
2013-05-15,0.11223589574744763,0.0983981043100357,0.1232920301054987
2013-05-16,0.11247146831972256,0.09936145693063736,0.11656299668656747
2013-05-17,0.11104874507856388,0.09949147701263428,0.10407382863942462
2013-05-20,0.11106225461675885,0.09874708950519562,0.11088524318238471
2013-05-21,0.11065527977863512,0.09775343537330627,0.11659492824146188
2013-05-22,0.10761310064635336,0.09678348898887634,0.10063469589140585
2013-05-23,0.10445609043941431,0.0962183028459549,0.07886364077772397
2013-05-24,0.10516027511782758,0.09629543125629425,0.0842984088012384
2013-05-28,0.10364298510930403,0.09675164520740509,0.06649113680613494
2013-05-29,0.09957745845875264,0.09678129106760025,0.028080324949352163
2013-05-30,0.10103142250698723,0.0967266634106636,0.042608121211258884
2013-05-31,0.10487657481573302,0.09664809703826904,0.07845868147316333
2013-06-03,0.10354672964966481,0.09614137560129166,0.07151702495509116
2013-06-04,0.10324023200186623,0.09601008892059326,0.07003222427030455
2013-06-05,0.10342092207522406,0.0956992506980896,0.07466256558337432
2013-06-06,0.10175756018496732,0.09536916017532349,0.06278059338324811
2013-06-07,0.1012838820020059,0.09640529751777649,0.04816743185389352
2013-06-10,0.10225065832908405,0.09744492918252945,0.046999493451551314
2013-06-11,0.10020396329254477,0.09799398481845856,0.022054801042491697
2013-06-12,0.09776718034062551,0.09787336736917496,0.0010861214180411822
2013-06-13,0.09758733461340485,0.09759963303804398,0.0001260248031964795
2013-06-14,0.09923718696546663,0.09714145958423615,0.02111836747206238
2013-06-17,0.1053477199602829,0.09675607085227966,0.08155515004256735
2013-06-18,0.10624610425024898,0.09624342620372772,0.0941463041596447
2013-06-19,0.10713013465588288,0.09578904509544373,0.10586273971248457
2013-06-20,0.10480564974020937,0.09623529762029648,0.0817737606813845
2013-06-21,0.10215271417717045,0.09736543893814087,0.04686390643254649
2013-06-24,0.09903454389254193,0.09830549359321594,0.007361575776196337
2013-06-25,0.09773678387968682,0.09856235235929489,0.008446855388901914
2013-06-26,0.09891886847174744,0.0978258028626442,0.011050122448736243
2013-06-27,0.09873648970611523,0.09596256166696548,0.028094254185116577
2013-06-28,0.09843505813513975,0.09348292648792267,0.05030861708252755
2013-07-01,0.10127206115608528,0.09105677157640457,0.10086977062643587
2013-07-02,0.10331453446193861,0.08877716958522797,0.14070977479036365
2013-07-03,0.10258586374554696,0.08744071424007416,0.14763388397292915
2013-07-05,0.10326725107825618,0.08681098371744156,0.1593561094053334
2013-07-08,0.10677297623985313,0.08722886443138123,0.18304361737157462
2013-07-09,0.11206364913546164,0.08842544257640839,0.21093554191225364
2013-07-10,0.11336394218672834,0.08998196572065353,0.20625585186126458
2013-07-11,0.11417367013228988,0.0910462811589241,0.20256324375461268
2013-07-12,0.11707822084421028,0.09139584004878998,0.21936087352740416
2013-07-15,0.11986287440465025,0.09076481312513351,0.24276125050433328
2013-07-16,0.12124760206963556,0.08974523842334747,0.259818446786234
2013-07-17,0.12308743230256422,0.08942848443984985,0.2734556017057573
2013-07-18,0.12489011130545669,0.09513401240110397,0.23825824633605408
2013-07-19,0.1239376888627107,0.1007189005613327,0.187342434044402
2013-07-22,0.12291687438285262,0.10538356751203537,0.14264361145570437
2013-07-23,0.11753754514283954,0.10923340916633606,0.07065092236197153
2013-07-24,0.11432734112925776,0.11209264397621155,0.019546480579126512
2013-07-25,0.11329132841893033,0.11396005749702454,0.005902738430441635
2013-07-26,0.11375487444824553,0.11452218890190125,0.006745332517639201
2013-07-29,0.11441430878138793,0.11402978748083115,0.0033607798242394106
2013-07-30,0.11377429440940082,0.11326994001865387,0.004432937979224893
2013-07-31,0.11353956618326308,0.11176463216543198,0.015632735596031785
2013-08-01,0.11514382384391678,0.1108710914850235,0.03710778586513837
2013-08-02,0.11507458746066751,0.11006617546081543,0.04352318014230514
2013-08-05,0.11548071795265406,0.11010260879993439,0.046571490445051156
2013-08-06,0.11843930681735439,0.11086920648813248,0.0639154393304225
2013-08-07,0.11749110610529431,0.11249631643295288,0.04251206612920261
2013-08-08,0.11687811080969715,0.11535537242889404,0.013028430817832557
2013-08-09,0.1170765321519359,0.11895880103111267,0.016077251730808474
2013-08-12,0.11816658301504325,0.12207838892936707,0.033104163753519225
2013-08-13,0.12033824127988607,0.12415321916341782,0.03170212430360156
2013-08-14,0.12137763137476223,0.12544246017932892,0.03348910963681793
2013-08-15,0.11924819041677873,0.12594673037528992,0.056173095248652744
2013-08-16,0.11913926976508171,0.12509141862392426,0.04995958822459601
2013-08-19,0.12102891642010435,0.12316956371068954,0.017687073088837497
2013-08-20,0.12503702753332707,0.12150654196739197,0.02823552059404241
2013-08-21,0.12662355392509989,0.11970967054367065,0.05460187435205711
2013-08-22,0.12644792992856518,0.11729004979133606,0.07242412068274054
2013-08-23,0.12787994097723288,0.115864597260952,0.09395800173555001
2013-08-26,0.13113573968222275,0.11595035344362259,0.11579899023255176
2013-08-27,0.13026184143023506,0.11595169454813004,0.10985678326810062
2013-08-28,0.13120919779615792,0.11612462997436523,0.11496578041142776
2013-08-29,0.13392630366562303,0.1164771318435669,0.13028935574614148
2013-08-30,0.13368397632425058,0.11631961911916733,0.12989108853978126
2013-09-03,0.13461866749811568,0.11597169935703278,0.13851695673145717
2013-09-04,0.13578133212902105,0.11592860519886017,0.14621101898821098
2013-09-05,0.13866815157206053,0.1152486801147461,0.16888861062768426
2013-09-06,0.13738052371285162,0.11384449154138565,0.17132000617977136
2013-09-09,0.13712637552555862,0.11264841258525848,0.1785065990877718
2013-09-10,0.14292703348802754,0.11226442456245422,0.2145333054025907
2013-09-11,0.14528275921077693,0.11371807754039764,0.21726378162039928
2013-09-12,0.14140636609495527,0.11543142050504684,0.18369007214615846
2013-09-13,0.14199403100643682,0.1172834187746048,0.17402571119846472
2013-09-16,0.14335933871026688,0.11821919679641724,0.17536452204664915
2013-09-17,0.1408305220293943,0.11816826462745667,0.16091864941896294
2013-09-18,0.1418555582399383,0.11706175655126572,0.17478202473205662
2013-09-19,0.1436573928966936,0.11540145426988602,0.19668976345078806
2013-09-20,0.1454127885159036,0.11401428282260895,0.2159267146566043
2013-09-23,0.1455478838978534,0.1127413958311081,0.22539996589554775
2013-09-24,0.14256143161062595,0.11175841093063354,0.21606840175485778
2013-09-25,0.1440888537727957,0.11210425198078156,0.22197832069959123
2013-09-26,0.14569817751027256,0.11327920854091644,0.22250771782694667
2013-09-27,0.14604098204197014,0.1143365427851677,0.21709275583815937
2013-09-30,0.14458110757077525,0.11543041467666626,0.20162172903426653
2013-10-01,0.14986502569728627,0.11721116304397583,0.21788847999311242
2013-10-02,0.15347798281830588,0.12002967298030853,0.217935558076724
2013-10-03,0.15314531044025453,0.12269768118858337,0.1988152896366322
2013-10-04,0.15224017138119095,0.1250716745853424,0.17845813328613455
2013-10-07,0.15097787390609763,0.12763841450214386,0.1545886082517628
2013-10-08,0.14559685597381022,0.13031987845897675,0.10492656185914813
2013-10-09,0.13707318171891586,0.13277621567249298,0.031347970423815624
2013-10-10,0.14148826767026232,0.13506923615932465,0.04536794192644434
2013-10-11,0.1420024744678087,0.13711105287075043,0.03444603071453613
2013-10-14,0.1484355476870301,0.13825662434101105,0.06857470130726954
2013-10-15,0.1517192098145471,0.13870744407176971,0.0857621507433516
2013-10-16,0.15091032621512276,0.1374308317899704,0.08932121984772161
2013-10-17,0.15277126510148104,0.13512146472930908,0.11553089097251214
2013-10-18,0.15631751887766293,0.1326160877943039,0.1516236392026426
2013-10-21,0.1637781613458399,0.13060101866722107,0.2025736667574425
2013-10-22,0.16710572947249058,0.12924885749816895,0.22654442845153158
2013-10-23,0.15247743264574026,0.12821733951568604,0.15910612284782574
2013-10-24,0.15530261482076518,0.12764538824558258,0.17808603291774464
2013-10-25,0.1551784959385988,0.12796244025230408,0.17538548444923457
2013-10-28,0.15030915176544618,0.1284622997045517,0.14534612034126818
2013-10-29,0.15038936464847888,0.12910814583301544,0.14150747205566233
2013-10-30,0.15147266074248875,0.13035087287425995,0.13944290517307883
2013-10-31,0.15045606799331657,0.13108108937740326,0.12877498976494564
2013-11-01,0.15463980310307401,0.13145558536052704,0.14992399936705628
2013-11-04,0.1563073867240167,0.13175402581691742,0.1570838168413102
2013-11-05,0.15883958078943802,0.13222284615039825,0.1675699124031536
2013-11-06,0.15881425040532243,0.13311012089252472,0.16185027128986326
2013-11-07,0.1562094425721031,0.13409724831581116,0.14155478626770848
2013-11-08,0.15527559574437522,0.13434980809688568,0.13476546360793829
2013-11-11,0.1572412335517446,0.1344248205423355,0.1451045154889396
2013-11-12,0.15742530100965121,0.13493046164512634,0.14289214770595096
2013-11-13,0.1564956759126092,0.13648362457752228,0.12787606570204613
2013-11-14,0.15944159958525173,0.13819292187690735,0.13326934604029067
2013-11-15,0.16304189151421355,0.13953089714050293,0.14420216887425524
2013-11-18,0.16236979198901338,0.14096254110336304,0.13184257135156552
2013-11-19,0.15963917658135335,0.14299002289772034,0.10429240516126363
2013-11-20,0.1605747121013556,0.14442162215709686,0.10059547816011541
2013-11-21,0.1622887347598435,0.14568941295146942,0.10228264970417036
2013-11-22,0.16351894708172376,0.1471838504076004,0.09989727163519088
2013-11-25,0.16397658268807863,0.1481754630804062,0.0963620496819953
2013-11-26,0.1657437991532093,0.14912770688533783,0.10025166765069736
2013-11-27,0.1690190178193544,0.150191530585289,0.11139271471916853
2013-11-29,0.1718872616473758,0.15175771713256836,0.11710899529077909
2013-12-02,0.1713705218114179,0.15260697901248932,0.1094910758314469
2013-12-03,0.16998832718484413,0.15313296020030975,0.09915602596762996
2013-12-04,0.16960752707697316,0.15506558120250702,0.08573880018819302
2013-12-05,0.1682337759117713,0.1572435051202774,0.06532737395882765
2013-12-06,0.16804548672317876,0.15797819197177887,0.05990815312989477
2013-12-09,0.16750426084924241,0.15860827267169952,0.053109026196948385
2013-12-10,0.16889489893718806,0.15928535163402557,0.05689661063556619
2013-12-11,0.1720164466063653,0.15901429951190948,0.07558665087536282
2013-12-12,0.1736646102661527,0.1588880568742752,0.08508672762534311
2013-12-13,0.17553821434456884,0.15920312702655792,0.09305715783314467
2013-12-16,0.17320190858297468,0.15984655916690826,0.07710855801377248
2013-12-17,0.1748939782418958,0.1604582518339157,0.0825398710298306
2013-12-18,0.17586244326124828,0.16036631166934967,0.088115070532022
2013-12-19,0.1771331841977135,0.16068944334983826,0.09283263845988896
2013-12-20,0.17737973326977186,0.16123448312282562,0.09102082774243084
2013-12-23,0.17896457096927026,0.16177086532115936,0.09607323703786716
2013-12-24,0.1791157089278266,0.16180257499217987,0.0966589365013369
2013-12-26,0.1780535214872464,0.16310419142246246,0.08395975513382209
2013-12-27,0.1753262834641351,0.16525721549987793,0.057430453468301
2013-12-30,0.17219122625676284,0.16710199415683746,0.02955569926853629
2013-12-31,0.1725855359028288,0.16840772330760956,0.024207200060910556
2014-01-02,0.1715664101152451,0.16898281872272491,0.015058841592504743
2014-01-03,0.17150223980881896,0.16766901314258575,0.02235088399140599
2014-01-06,0.16944794565704502,0.16394829750061035,0.03245626929916109
2014-01-07,0.16122316993471456,0.16166529059410095,0.0027422898307075125
2014-01-08,0.15977173892489152,0.15982098877429962,0.0003082513199111697
2014-01-09,0.15947959516142513,0.16013598442077637,0.0041158196989830925
2014-01-10,0.1572589648206255,0.1618809551000595,0.02939094941077593
2014-01-13,0.1582662697622886,0.16369514167308807,0.0343021410623595
2014-01-14,0.1589696100945647,0.16600461304187775,0.04425375984207423
2014-01-15,0.15528403920574707,0.1690056473016739,0.08836457478895217
2014-01-16,0.15443631568401217,0.17345039546489716,0.12311922682608643
2014-01-17,0.15554240912372605,0.1777607798576355,0.1428444554708926
2014-01-21,0.15414923799736888,0.17689825594425201,0.14757788129495283
2014-01-22,0.1555255222009823,0.17638076841831207,0.134095329963779
2014-01-23,0.1825716176673296,0.17547138035297394,0.03889014845282941
2014-01-24,0.18201266052451234,0.17323614656925201,0.0482192498586018
2014-01-27,0.18035183167266713,0.1711582988500595,0.05097554450843392
2014-01-28,0.18582994941073097,0.16958008706569672,0.08744479776571412
2014-01-29,0.18977135717911597,0.16816996037960052,0.11382854146491106
2014-01-30,0.19140516695457124,0.16851501166820526,0.11959005940418949
2014-01-31,0.191871246022298,0.1698807030916214,0.1146109351274083
2014-02-03,0.19220982882330964,0.17205685377120972,0.1048488268028463
2014-02-04,0.19073222308323384,0.17363502085208893,0.08963982044965652
2014-02-05,0.19031849347601262,0.1743498593568802,0.08390479468115951
2014-02-06,0.19178934444699097,0.17451369762420654,0.09007615554762625
2014-02-07,0.1988843850377663,0.17480438947677612,0.12107534513791818
