Date,Average,Average_Predicted,PercentageDeviation
2013-03-01,0.08653146629308921,0.0846339538693428,0.021928582803848164
2013-03-04,0.08455316329366203,0.08352651447057724,0.012142051025567507
2013-03-05,0.08372823711763114,0.08312173932790756,0.007243646953554
2013-03-06,0.08370881715647586,0.08356931805610657,0.001666480367397063
2013-03-07,0.08257401594809766,0.08438846468925476,0.02197360416983456
2013-03-08,0.08420191530059257,0.0845121368765831,0.0036842579516519537
2013-03-11,0.0835112401603743,0.08435489982366562,0.01010234863799369
2013-03-12,0.08313803916773801,0.08411271125078201,0.011723539462814547
2013-03-13,0.08757761115706286,0.08337589353322983,0.04797707505743241
2013-03-14,0.08747122354377741,0.0832834243774414,0.04787630716335076
2013-03-15,0.08600206126507348,0.08301392942667007,0.034744886278870214
2013-03-18,0.08427115168384185,0.08275935053825378,0.01793972332619652
2013-03-19,0.08416054233987046,0.08424609899520874,0.0010165886882332067
2013-03-20,0.08375778923243266,0.08551064878702164,0.020927719924945676
2013-03-21,0.08419600487763229,0.0859541967511177,0.0208821294554381
2013-03-22,0.08348422108398432,0.08553821593523026,0.024603390012822177
2013-03-25,0.08349182019921901,0.08501409739255905,0.018232650692100737
2013-03-26,0.08626971899056149,0.08434460312128067,0.022315082184183772
2013-03-27,0.08800738334089062,0.0839228481054306,0.04641127914960093
2013-03-28,0.0875573468497704,0.08337170630693436,0.047804561163984384
2013-04-01,0.0857318705011739,0.08299635350704193,0.031907818855935355
2013-04-02,0.0827724372903364,0.08384529501199722,0.01296153353437715
2013-04-03,0.07885551555992978,0.08531741052865982,0.08194601129478418
2013-04-04,0.07627519376468886,0.08633428066968918,0.13187887710954743
2013-04-05,0.0754603997423042,0.08637919276952744,0.14469566904642303
2013-04-08,0.07460929883602055,0.08520396798849106,0.14200199328713595
2013-04-09,0.07606664026880387,0.08273441344499588,0.08765699592659104
2013-04-10,0.0763275432251944,0.07976590842008591,0.0450475025083286
2013-04-11,0.0782129681495311,0.07716389745473862,0.013413001956233468
2013-04-12,0.08001818019083513,0.07501844316720963,0.06248251349507886
2013-04-15,0.08124585947430381,0.0742412731051445,0.08621468730199963
2013-04-16,0.08023771018650352,0.07422883063554764,0.07488847247745384
2013-04-17,0.07885213817538103,0.07528958469629288,0.04518017597905092
2013-04-18,0.07633851972497782,0.07700974494218826,0.00879274604260918
2013-04-19,0.07544013543501174,0.07885509729385376,0.04526717561083721
2013-04-22,0.07808293884440444,0.07982311397790909,0.02228624023709313
2013-04-23,0.0996162983810632,0.07983913272619247,0.1985334325435075
2013-04-24,0.10083300116474848,0.07870209962129593,0.21948073832785595
2013-04-25,0.09977165807030546,0.07727628946304321,0.22546852525404132
2013-04-26,0.09970073299478183,0.0770082026720047,0.2276064542470798
2013-04-29,0.09959856711218229,0.08451610058546066,0.15143256538754796
2013-04-30,0.09999709848893416,0.09120487421751022,0.08792479386186292
2013-05-01,0.09917892708200078,0.09608256071805954,0.031220002625972923
2013-05-02,0.09863516816965288,0.09948593378067017,0.00862537801480666
2013-05-03,0.09945502826886066,0.10140649974346161,0.01962164717630428
2013-05-06,0.09663575651679605,0.10215272754430771,0.05709036930396216
2013-05-07,0.09595436918408681,0.1015612855553627,0.0584331533722984
2013-05-08,0.0956318289596817,0.10022269934415817,0.04800567378473942
2013-05-09,0.09821046206264825,0.09922577440738678,0.010338128173054191
2013-05-10,0.10044966801846596,0.09777040779590607,0.026672663786876365
2013-05-13,0.10346145068980901,0.09678054600954056,0.06457385466494842
2013-05-14,0.10828182278700481,0.09593500941991806,0.11402480166383495
2013-05-15,0.11223589574744763,0.09624648094177246,0.14246257580243699
2013-05-16,0.11247146831972256,0.09742755442857742,0.1337576019580345
2013-05-17,0.11104874507856388,0.09955637902021408,0.10348938252493779
2013-05-20,0.11106225461675885,0.10300398617982864,0.07255631955912271
2013-05-21,0.11065527977863512,0.10707802325487137,0.032327933478818405
2013-05-22,0.10761310064635336,0.11017853021621704,0.02383937972658547
2013-05-23,0.10445609043941431,0.11168587952852249,0.06921366728062196
2013-05-24,0.10516027511782758,0.11228588968515396,0.06775956566624076
2013-05-28,0.10364298510930403,0.1120910793542862,0.08151149097136316
2013-05-29,0.09957745845875264,0.1104760393500328,0.10944827333381499
2013-05-30,0.10103142250698723,0.10786256939172745,0.06761408198788636
2013-05-31,0.10487657481573302,0.1060151532292366,0.010856365356172714
2013-06-03,0.10354672964966481,0.10425082594156265,0.006799792656707239
2013-06-04,0.10324023200186623,0.10175975412130356,0.01434012547100737
2013-06-05,0.10342092207522406,0.1005953773856163,0.02732082283652988
2013-06-06,0.10175756018496732,0.10133186727762222,0.004183403243663669
2013-06-07,0.1012838820020059,0.10176335275173187,0.0047339294293289
2013-06-10,0.10225065832908405,0.10219817608594894,0.0005132704668383918
2013-06-11,0.10020396329254477,0.10265738517045975,0.024484279835840686
2013-06-12,0.09776718034062551,0.10237224400043488,0.047102347063350966
2013-06-13,0.09758733461340485,0.10189803689718246,0.044172763820782564
2013-06-14,0.09923718696546663,0.10179951786994934,0.02582026942555691
2013-06-17,0.1053477199602829,0.10091101378202438,0.04211487614474427
2013-06-18,0.10624610425024898,0.09932894259691238,0.06510508504899264
2013-06-19,0.10713013465588288,0.09815672785043716,0.0837617429892118
2013-06-20,0.10480564974020937,0.09798365831375122,0.06509182895548468
2013-06-21,0.10215271417717045,0.10015244036912918,0.019581210584107025
2013-06-24,0.09903454389254193,0.10238005965948105,0.033781301306029035
2013-06-25,0.09773678387968682,0.10449443757534027,0.0691413552544564
2013-06-26,0.09891886847174744,0.10523812472820282,0.06388322424311035
2013-06-27,0.09873648970611523,0.10466258972883224,0.060019350904167094
2013-06-28,0.09843505813513975,0.10278677195310593,0.04420898306365384
2013-07-01,0.10127206115608528,0.10051225125789642,0.007502660551342012
2013-07-02,0.10331453446193861,0.099002905189991,0.04173303683167669
2013-07-03,0.10258586374554696,0.09791423380374908,0.04553872991102693
2013-07-05,0.10326725107825618,0.09732091426849365,0.057582018962201116
2013-07-08,0.10677297623985313,0.09825504571199417,0.07977608967951229
2013-07-09,0.11206364913546164,0.09999390691518784,0.107704347604137
2013-07-10,0.11336394218672834,0.10121873021125793,0.10713470033941937
2013-07-11,0.11417367013228988,0.10230614989995956,0.10394270604229282
2013-07-12,0.11707822084421028,0.10419093072414398,0.11007418824048178
2013-07-15,0.11986287440465025,0.10734828561544418,0.10440754780297966
2013-07-16,0.12124760206963556,0.11014241725206375,0.09159096450578724
2013-07-17,0.12308743230256422,0.1123838797211647,0.08695893952104593
2013-07-18,0.12489011130545669,0.11483103036880493,0.08054345401333832
2013-07-19,0.1239376888627107,0.11741814762353897,0.05260337915767986
2013-07-22,0.12291687438285262,0.11961720138788223,0.02684475188242099
2013-07-23,0.11753754514283954,0.12157490849494934,0.03434956334338382
2013-07-24,0.11432734112925776,0.12332628667354584,0.0787121038187526
2013-07-25,0.11329132841893033,0.1240561306476593,0.0950187660340845
2013-07-26,0.11375487444824553,0.12402615696191788,0.09029311986402323
2013-07-29,0.11441430878138793,0.12185972183942795,0.06507414271291896
2013-07-30,0.11377429440940082,0.11874053627252579,0.04364994649190833
2013-07-31,0.11353956618326308,0.1158352866768837,0.020219563723848637
2013-08-01,0.11514382384391678,0.11388180404901505,0.01096037766309083
2013-08-02,0.11507458746066751,0.11291608959436417,0.01875738087734721
2013-08-05,0.11548071795265406,0.1123548224568367,0.027068549202291493
2013-08-06,0.11843930681735439,0.11224715411663055,0.052281230506294414
2013-08-07,0.11749110610529431,0.1130356714129448,0.03792146350513208
2013-08-08,0.11687811080969715,0.11378476768732071,0.02646640248500485
2013-08-09,0.1170765321519359,0.11447634547948837,0.022209290151105125
2013-08-12,0.11816658301504325,0.11591186374425888,0.019080853598832857
2013-08-13,0.12033824127988607,0.11661989241838455,0.03089914579068244
2013-08-14,0.12137763137476223,0.11686098575592041,0.037211515562503884
2013-08-15,0.11924819041677873,0.11701340228319168,0.018740646090949834
2013-08-16,0.11913926976508171,0.1173999011516571,0.014599456727024491
2013-08-19,0.12102891642010435,0.1183704361319542,0.021965662147401956
2013-08-20,0.12503702753332707,0.11946242302656174,0.04458362947951152
2013-08-21,0.12662355392509989,0.11952526122331619,0.056058233099210444
2013-08-22,0.12644792992856518,0.11942596733570099,0.05553244404104634
2013-08-23,0.12787994097723288,0.11995574086904526,0.06196593498270698
2013-08-26,0.13113573968222275,0.12174706161022186,0.07159511277972112
2013-08-27,0.13026184143023506,0.1236417144536972,0.05082169040335137
2013-08-28,0.13120919779615792,0.12497097253799438,0.04754411552652752
2013-08-29,0.13392630366562303,0.1263897567987442,0.05627383613674203
2013-08-30,0.13368397632425058,0.12852118909358978,0.03861934221748801
2013-09-03,0.13461866749811568,0.12971706688404083,0.03641100231617923
2013-09-04,0.13578133212902105,0.13066722452640533,0.0376642909774683
2013-09-05,0.13866815157206053,0.1320468783378601,0.047749055274307874
2013-09-06,0.13738052371285162,0.13285717368125916,0.0329257008879004
2013-09-09,0.13712637552555862,0.13369399309158325,0.025030796743662306
2013-09-10,0.14292703348802754,0.1346450299024582,0.05794567607997759
2013-09-11,0.14528275921077693,0.1362466961145401,0.06219638961514539
2013-09-12,0.14140636609495527,0.13691741228103638,0.03174506168204997
2013-09-13,0.14199403100643682,0.1372145563364029,0.03365968721472005
2013-09-16,0.14335933871026688,0.13933482766151428,0.028072890716148182
2013-09-17,0.1408305220293943,0.1417212188243866,0.006324600535148079
2013-09-18,0.1418555582399383,0.1421225368976593,0.0018820458009083784
2013-09-19,0.1436573928966936,0.1424039602279663,0.008725152555348534
2013-09-20,0.1454127885159036,0.142866849899292,0.017508354269220098
2013-09-23,0.1455478838978534,0.14217907190322876,0.023145729806617388
2013-09-24,0.14256143161062595,0.1418565809726715,0.004944188831377514
2013-09-25,0.1440888537727957,0.14216363430023193,0.013361335191128138
2013-09-26,0.14569817751027256,0.14300739765167236,0.01846817787690227
2013-09-27,0.14604098204197014,0.1438455432653427,0.015033032138858699
2013-09-30,0.14458110757077525,0.14356151223182678,0.007052064796566543
2013-10-01,0.14986502569728627,0.14375039935112,0.040800889451800874
2013-10-02,0.15347798281830588,0.14433425664901733,0.05957679402206699
2013-10-03,0.15314531044025453,0.14487981796264648,0.053971567616708745
2013-10-04,0.15224017138119095,0.14471317827701569,0.04944157009209207
2013-10-07,0.15097787390609763,0.14634770154953003,0.030667886868292926
2013-10-08,0.14559685597381022,0.14897587895393372,0.023208076558543997
2013-10-09,0.13707318171891586,0.15095262229442596,0.10125569714994634
2013-10-10,0.14148826767026232,0.15203072130680084,0.07451115071327086
2013-10-11,0.1420024744678087,0.15211404860019684,0.07120702769641093
2013-10-14,0.1484355476870301,0.14995010197162628,0.010203447275241327
2013-10-15,0.1517192098145471,0.14498156309127808,0.04440865946708218
2013-10-16,0.15091032621512276,0.14244410395622253,0.0561010135703479
2013-10-17,0.15277126510148104,0.14079594612121582,0.07838724757768024
2013-10-18,0.15631751887766293,0.1422007977962494,0.09030799095820831
2013-10-21,0.1637781613458399,0.14511620998382568,0.1139465189293886
2013-10-22,0.16710572947249058,0.14755737781524658,0.1169819354426271
2013-10-23,0.15247743264574026,0.1502109169960022,0.014864597405728847
2013-10-24,0.15530261482076518,0.15337049961090088,0.012440970244410628
2013-10-25,0.1551784959385988,0.15805543959140778,0.018539576862165997
2013-10-28,0.15030915176544618,0.1623331606388092,0.0799951881314998
2013-10-29,0.15038936464847888,0.1599850058555603,0.06380531781293405
2013-10-30,0.15147266074248875,0.1585392951965332,0.04665287068574108
2013-10-31,0.15045606799331657,0.15705031156539917,0.0438283657152035
2013-11-01,0.15463980310307401,0.15406739711761475,0.003701543677456281
2013-11-04,0.1563073867240167,0.15166300535202026,0.02971312789072959
2013-11-05,0.15883958078943802,0.15030121803283691,0.053754629130630796
2013-11-06,0.15881425040532243,0.14931060373783112,0.059841271442810116
2013-11-07,0.1562094425721031,0.15055739879608154,0.03618247196172331
2013-11-08,0.15527559574437522,0.1526002585887909,0.017229604837508638
2013-11-11,0.1572412335517446,0.1551072895526886,0.013571147661810794
2013-11-12,0.15742530100965121,0.15688124299049377,0.0034559757273329604
2013-11-13,0.1564956759126092,0.15725652873516083,0.004861813709003016
2013-11-14,0.15944159958525173,0.15687230229377747,0.01611434718516157
2013-11-15,0.16304189151421355,0.15691177546977997,0.0375984109819971
2013-11-18,0.16236979198901338,0.15685465931892395,0.033966494644906677
2013-11-19,0.15963917658135335,0.1563989818096161,0.020296990006623036
2013-11-20,0.1605747121013556,0.15709327161312103,0.021681125518923944
2013-11-21,0.1622887347598435,0.1590687334537506,0.019841188058172313
2013-11-22,0.16351894708172376,0.16049833595752716,0.01847254509709482
2013-11-25,0.16397658268807863,0.16060402989387512,0.02056728307735797
2013-11-26,0.1657437991532093,0.16076870262622833,0.030016788274426602
2013-11-27,0.1690190178193544,0.16127032041549683,0.04584512147703582
2013-11-29,0.1718872616473758,0.16198255121707916,0.057623295265567795
2013-12-02,0.1713705218114179,0.16263458132743835,0.05097691476713178
2013-12-03,0.16998832718484413,0.1636802852153778,0.037108677248214844
2013-12-04,0.16960752707697316,0.16564014554023743,0.023391541667459194
2013-12-05,0.1682337759117713,0.16823402047157288,1.4536902607762762e-06
2013-12-06,0.16804548672317876,0.16998884081840515,0.01156445277478756
2013-12-09,0.16750426084924241,0.17055311799049377,0.018201669174227154
2013-12-10,0.16889489893718806,0.17050129175186157,0.0095111979389675
2013-12-11,0.1720164466063653,0.16972175240516663,0.013339969790503564
2013-12-12,0.1736646102661527,0.16884636878967285,0.027744521287875388
2013-12-13,0.17553821434456884,0.16786597669124603,0.04370693687394337
2013-12-16,0.17320190858297468,0.1676083505153656,0.03229501402941767
2013-12-17,0.1748939782418958,0.16868747770786285,0.035487216863743155
2013-12-18,0.17586244326124828,0.17035382986068726,0.031323421296824784
2013-12-19,0.1771331841977135,0.17242708802223206,0.026568122719617452
2013-12-20,0.17737973326977186,0.17316196858882904,0.023778165651698973
2013-12-23,0.17896457096927026,0.17411303520202637,0.027108917373802145
2013-12-24,0.1791157089278266,0.17496871948242188,0.0231525725478145
2013-12-26,0.1780535214872464,0.17584611475467682,0.012397433727407044
2013-12-27,0.1753262834641351,0.17642557621002197,0.006269982595688536
2013-12-30,0.17219122625676284,0.1772972196340561,0.029653040333654727
